"DC1","DC2","DC3"
0.00395353005824739,-0.00101292128074848,0.00870986252039454
0.00666655105418163,0.0126607961052014,-0.00757607409639803
0.0033077816543647,0.000857446650857832,0.00445479065683579
0.00693910672945316,0.0142956937784237,-0.0100923606321513
0.00104184709366801,-0.017258564103889,0.00888984658505986
0.00192076955906306,-0.0161704076296446,0.00914639205153088
0.00680276127190012,0.0143349263266708,-0.00955675266493021
0.00174965422381621,-0.0136886006296401,0.00899497343371193
0.00296571089798225,-0.00549686574230115,0.00848840803435087
0.0010358344414324,-0.0212818564796302,0.00952374890458488
0.00169818826284944,-0.00234499672000893,0.00334269468574599
0.00157337254403777,-0.0149329500528598,0.00862057907228306
0.00544314193492314,0.0104224355654856,-0.00440246117930359
0.00344001497538433,-0.00453839663504066,0.0077033815821595
0.00699454503645035,0.0137491027948964,-0.0101816211229773
0.00661835444373661,0.0137496849988291,-0.00933630302802009
0.0026423571207643,-0.00797557221788734,0.00748913266275213
0.00186708189027123,-0.0149197728100171,0.00983714056106292
0.00286885314984568,-0.00973041749287589,0.00904486110082519
0.00579590020159688,0.0107050116678834,-0.00584671936367139
0.00176596129341011,-0.0114426533363493,0.00706833758419031
0.00364927977233873,0.00444676621006102,-0.000650791603705851
0.00336774931348766,-0.00378477345589331,0.00866957235829894
0.00214731866661411,-0.013738918950619,0.00898073180937841
0.0011563792867742,-0.0208464649017076,0.00990237965241247
0.00443717512067914,0.00172181449534817,0.00570581484261394
0.00130642625093972,-0.0200759456162084,0.00990952285180517
0.00317500714889702,-0.00438974229352225,0.00915268387291113
0.00283244977126362,-0.00671557998888705,0.00603326385018423
0.00112594671315532,-0.0169467170035964,0.00903819012001592
0.00507907036631178,0.00859738883708658,-0.00229598666763116
0.00128255966411209,-0.0187884336248446,0.00937795032133855
0.00199981023431421,-0.0125341821418127,0.00821212772867997
0.00334367252452324,-0.0057299971457507,0.0079288031498025
0.00392516609383385,-0.00302813321972707,0.00937211550402025
0.0043181354815754,0.00502347380513268,0.000956408754449704
0.00348034492785145,-0.00381216921697949,0.00901095267590715
0.00226485536721377,0.000853825117091506,0.00274695878836928
0.00199680426297885,-0.0148679785790192,0.00812001314448305
0.00156548360558208,-0.0149778877390922,0.00745245639237295
0.00670646330631319,0.0138272313952924,-0.00979603792119281
0.00698509446241046,0.0148113397642558,-0.00998840066900941
0.00132231050633081,-0.0201016481131398,0.0104269765677724
0.000873308803008558,-0.020360930885854,0.00797636715778013
0.00173928231671939,-0.0177356753744069,0.00947988307299655
0.0020920337105027,-0.0119567080730448,0.00952010748504199
0.00172441288226058,-0.0148364896567758,0.00906446345443404
0.00348757140021641,-0.00321283368651845,0.0061693771178277
0.00295310114863542,0.000069803896146701,0.0035676509313119
0.00386699731349397,-0.00366531019411128,0.00799579175835123
-0.000403557233011099,0.0052433566923498,-0.00151029857630236
0.00403246738547404,0.000801235342343309,0.00637508167745743
0.00310262963797582,0.00636139757138979,-0.00398910007563438
0.00678983186325065,0.0142900809044803,-0.00967181720503024
0.00169561370902928,-0.0177084844969953,0.00763358145935112
0.00187868507929107,-0.0108258103967199,0.00612972031577939
0.00224812735835616,-0.0122748307914295,0.00939973376988339
0.00157730420749113,-0.0140367616263286,0.00770779277463097
0.00431749007240227,-0.000631309087866987,0.00808522084615879
0.00307897500127041,-0.00487296525067051,0.00808165263402462
0.00495391804078177,0.00831959433754643,-0.00220937449879942
0.0037724002373246,0.00714443222697698,-0.004085209331891
0.00125138180160394,-0.0193270016053623,0.00976193576872519
0.00255264182381364,-0.0121196823761029,0.00956701013408448
0.00327417438212122,-0.00323677346706436,0.00740937388545011
0.00422987988454149,0.00601995938862209,0.0000741430698475295
0.00368615914836958,0.00613771264783166,-0.000738998620007365
0.00663791555229917,0.0146412174466575,-0.00973916112273217
0.00524260662138167,0.00932000531517527,-0.00425987773285487
0.00256849111870989,-0.00766513372096848,0.00941013638638107
0.00332422480345648,-0.00615792991052061,0.00932864311620815
0.0031559191288838,0.00147501249554798,0.00343864275102995
0.00306679020583486,-0.00731094831381246,0.00802878805650786
0.00663434930782734,0.0121133826358718,-0.00861374822290633
0.00492163647863207,0.00674779844448998,-0.000504221410286329
0.00203210518627004,-0.0122166622164809,0.00912571241517043
0.00211502657216678,-0.00954580471362729,0.00634322061228692
0.00652659704747229,0.0112268208602411,-0.0084480427114272
0.00371994093256444,-0.0021433713762385,0.00794928683275195
0.00410003948750792,0.00856048166528982,-0.00639203916946008
0.00456568919192683,0.0070213267032082,-0.00131454558051233
0.00431814884838603,0.00431223088033475,0.00198594779835676
0.00133820619088606,-0.0178815139468889,0.00597676166682062
0.00285280282415569,-0.00910647581471588,0.00976304728021282
0.00356698965312235,0.001076513058628,0.00385242385151731
0.0057294506798885,0.00983526113214876,-0.00532960541746058
0.00637390514341234,0.0134505833083491,-0.00820851329244603
0.00114778697120854,-0.0157011277576825,0.00425583080620742
-0.00107341454323924,-0.0016976600384998,-0.0134023505905442
0.000564912642108058,0.00508169619482347,-0.00332858608056385
0.00596348327193308,0.011939245071966,-0.00766354054068436
0.00445559262792661,0.00599568555094685,-0.000945843439139692
0.00185122895013814,-0.0130897284557983,0.00890528343284392
0.00349048449325868,0.00612802762297206,-0.00128301851197432
0.00247037466263899,-0.0104289068669227,0.00867521302259596
0.00620032818383698,0.0108689593971332,-0.00592701294215607
0.00232825062350892,-0.00914767521353129,0.00782774239046383
0.00728110683426137,0.0154139320509787,-0.0108810338163268
0.00135722104881348,-0.0166453659506653,0.00913325978613578
0.00603336589647798,0.0121675315054045,-0.00781459120024023
0.00354202688400564,-0.00285169351364337,0.00807529110717798
0.00374667243152574,-0.00316016865775117,0.00774320895634319
-0.0413566826869802,0.0104453412304492,0.0060204970205825
0.00202670596407799,-0.0130986425732656,0.00789567712134749
0.00184228903133638,-0.00053349945217759,0.00690500948740599
0.0034542805922095,-0.00606802284198123,0.00896935440042625
0.00416094164638384,0.00766055355248779,-0.00371908215830187
0.00584184710553206,0.010454782186346,-0.0058730455237787
0.00125552477465526,-0.0184744276561537,0.00972209265723282
0.00146711995448477,-0.0145046968848662,0.0101380790528828
0.00206135992967416,-0.00245277450968984,0.00187482778381198
-0.000886858228920574,0.00398227603667638,-0.00181709541401866
0.00430881337924258,0.00429909613668857,0.00197116348641815
0.00134757029482196,-0.00400404291967388,0.00510725694486288
0.00553309765864443,0.0110415177504221,-0.00664973597803864
0.00596094403738391,0.0109186227972528,-0.0074193143762277
0.00547437065729175,0.00943977874821226,-0.00471532323349314
0.00387218581905866,0.00520068447834827,0.000380755900936672
0.00471107473832785,0.00505938424732568,0.00240488989717703
0.00142487589390113,-0.017032893982457,0.00882011936797761
0.00655225969222012,0.0132469489491802,-0.00873372274626787
0.00321632035378888,-0.00388228314335067,0.00741789785780536
0.00191160923162834,-0.00344402258479514,0.00204356140542077
0.00102339648789603,-0.0171576052029426,0.00809486331957925
0.003496521979462,-0.00215416143332233,0.0071559318244066
0.00213475826341929,-0.0124270080467475,0.00745478345721155
0.00294892439823859,-0.00699237736820585,0.00799333469348755
0.00597743409557941,0.010883225217085,-0.00542964290294425
0.00356083817137751,-0.00474915693148613,0.00796844003180799
0.00139306311880579,-0.0157404143511927,0.00544146387180581
0.0051771058773744,0.00920136403788774,-0.00381658369644403
0.00244545528279122,0.00660051149052651,-0.00174167460618843
0.00124704081446786,-0.015051114379086,0.00989782849644063
0.00235298669500248,-0.0120590956407459,0.00949135441446399
0.00119303212897905,-0.00347053668067132,0.00257348502714609
0.00144343177099682,-0.0161844161338153,0.00933419388212728
0.0000995396646434353,-0.0252388822391398,0.00553653379461307
0.0060365640520284,0.0118679110939165,-0.00679405739596924
0.00176879652971861,-0.0142864474985301,0.00992893273582522
0.00146141222412271,-0.0171727262681651,0.00872940913405484
0.00544220998991407,0.0111944402963277,-0.00716797647863019
0.00291080523132933,-0.00873052082683738,0.00974209207377213
0.00288148059086098,-0.0102060356444266,0.00887277929778637
0.00565798302418171,0.0115118290944553,-0.00686263869556311
-0.043971030128824,0.0105022235773753,0.00450861928430775
0.00297739408298882,-0.00934970860509387,0.00944927406362183
0.00537966105625025,0.00736049533258785,-0.00141085477969785
0.00226191324992867,-0.0139581979920391,0.0105338376021981
-0.032695805356775,0.00773174148572211,0.00305926976039819
0.00292583928206311,-0.00428035588113693,0.00575492334988551
0.00170823821508825,-0.0137207704541941,0.0094374320508823
0.00123482161956674,-0.018475089314813,0.00943877595052963
0.00509237743509509,0.0067419059886727,-0.000253914786084153
0.00340269720041674,-0.00236567874229566,0.00425468157747761
0.00173590905062,-0.0155163223154064,0.00754385886487627
0.00520872170994262,0.0108798230723493,-0.00624221966179957
0.00626563653432606,0.0127741597819247,-0.00825073034001548
0.00329432128942379,-0.00644001535084829,0.00916381580006881
0.0069786378716682,0.0146224776633985,-0.0101984535771758
0.00188527742899975,-0.0144621461906788,0.00765978729502251
0.00333707296766521,-0.00539107345495029,0.00780060116167505
0.00178410217763123,-0.0106516163013267,0.00544117049650186
0.00423363321368622,-0.000788721820282585,0.00873970119491922
0.00189933715293638,-0.0132404553614326,0.00862024811479988
0.00676864722988202,0.0123865660028323,-0.00882886355948513
0.00376771895045731,0.00339717852071038,0.00250776230800795
0.00204230408257878,-0.00445432241791607,0.00450574468246296
0.00569464047157539,0.0115772204220947,-0.00721248052498578
0.00181545605106973,-0.015421042333859,0.00910084237179324
0.00152536082626979,-0.0152519924670074,0.00969956060515842
0.00472837045282733,0.00676145084326988,-0.00355888542668206
0.00613773844502851,0.011084224744349,-0.0074436353904327
0.00476103993097688,0.00785489470185234,-0.00435370170875919
0.00278583723238474,-0.0103761723398593,0.00898321258451361
0.00448020153168522,0.00924060544427751,-0.00417581878930708
0.00140183606477542,-0.0145460499647183,0.00508572905868098
0.00647530974586026,0.0136719691978456,-0.00942836711489974
0.00175740323600014,-0.0136655173336287,0.00917207437800885
0.00176402241769831,-0.012292695896204,0.00923621802528422
0.00331886287486232,-0.00565140192364795,0.00916609628990134
0.00230377693341417,-0.0117997678806937,0.00721996251171092
0.00186495040700956,-0.0163623680793794,0.00935210081927428
0.00405404105599249,0.00744926015704892,-0.00216291200061957
0.00401918025868452,-0.00271415743497501,0.00949587965697679
0.00153872409899955,-0.0161776578627535,0.00939770776965749
0.00303452720839638,-0.00502168095800848,0.0062511894634799
-0.0448432804242373,0.0122128915633424,0.00762366657518061
-0.045542127128733,0.0115475008773758,0.00533618897366724
0.00559038970503928,0.0109218383616057,-0.00697753100154902
0.00414036966142172,0.000730914549815358,0.00517933290346174
0.00259935211237148,-0.0112127253855077,0.00861845582564277
0.00153626605223943,-0.0166350079717623,0.00923365996983503
0.00665503597626873,0.0125237286431754,-0.00892123744850057
0.00514052430379915,0.0105078858844543,-0.00638542749934239
0.00478485601858686,0.00595622292848457,0.000561186108412202
0.00177815942378579,-0.0149295050250342,0.00837480881988624
0.00407520837749582,0.00502914630411655,0.00117351125147848
0.00225271299280048,-0.0141306977681715,0.00947490468710345
0.00411145218191393,0.00504629743663264,-0.00355617801726337
0.00109479570656994,-0.0165804401450781,0.00401723537935556
0.00113509049562393,-0.0181128066996694,0.00818498836481653
0.00100170438593625,-0.0197263886317428,0.00798200569059873
0.00131696814794909,-0.0185207433633195,0.0103035293313099
0.00103206684673793,-0.0173085659091098,0.00850313650546055
0.00112608712308185,-0.0197219439595092,0.00844144072046838
0.00488437862347219,0.00418462193873966,0.00236675913944765
0.00114109578684955,-0.0202858248610927,0.00996907680126483
0.00136649072639126,-0.0169305300515338,0.00896541952903718
-0.0512353044718772,0.0163416459899505,0.0120525258790762
0.00453715868014255,0.00674928392466988,-0.000787730735288025
0.00343778415921525,-0.00684837784607467,0.00926672030022575
0.00438572178294221,0.00640368723078394,-0.00095475508533564
0.00180377696947741,-0.00970424239792369,0.00624427421800929
-0.052898291813583,0.014751791090713,0.00960023143614866
0.00404939889595084,0.00497103686714779,0.00128101667824427
0.00404929285740899,0.00906460230985634,-0.00482152157207924
0.00594644324816274,0.0117496748274741,-0.00679980145741899
0.00534427680479654,0.0099851237572952,-0.00459082798007889
0.00640411812913365,0.0134528566942394,-0.00733111977393408
0.00209661101269694,-0.0148917263318341,0.00895128176116656
0.00165462245465762,-0.0170118178524497,0.00791438810513725
0.00596475369625592,0.0101605155426151,-0.00664665531052007
0.00567833652658697,0.0117283079935185,-0.00761831469774531
0.00159322527947445,-0.0116219332887202,0.00891708360922184
-0.0454958947753215,0.0118270281865837,0.00643359856243195
0.00351195201778474,0.0071175308234276,-0.00264051270545349
0.00364716736693147,-0.00107705508615009,0.00769416537827888
0.0045441705937775,0.00197138843340622,0.0057719931665558
0.00726702059709247,0.0143508643356417,-0.0105356249869472
0.00396658523257398,-0.00260079977430725,0.00910021221988361
0.00176815948529421,-0.0180591005737107,0.00888820685909709
0.0067791233767875,0.0138387794589064,-0.009184443779789
0.00384135152376418,0.00815863271889038,-0.00152026513954357
0.00406563798927298,-0.00280008555507274,0.00933901364993628
0.00276610901815701,-0.0117665805751142,0.00959179116892524
0.00596126428458998,0.0106471937021669,-0.00545485605087521
0.00316189385375694,-0.00179842426375184,0.00553149556478393
0.00127492058461173,-0.0169503350377961,0.0082707378407158
0.00483469266336001,0.0102787686387956,-0.00672645237302823
0.00263202314998296,-0.00264127980211276,0.00502154944235417
0.00143295711308355,-0.0159454352497361,0.00872398107221722
0.00613742662264826,0.0127699112384376,-0.00848354447422643
0.00258020213215472,-0.00381230116399706,0.00255843516200786
0.00564963273298546,0.00919800687550185,-0.00589357750850925
0.000572063447507608,-0.022905146851394,0.00808033239257692
0.00615062062572075,0.0117003342131535,-0.00618250020007602
0.0024097573915373,-0.0118411466540534,0.0095725271305701
