"DC1","DC2","DC3"
-0.00147481753299717,-0.00953559385864021,0.00567274069822375
-0.000915323765655022,-0.00429967468298681,0.000258531627332265
-0.000687083765725374,-0.00553483206903945,-0.000502106083826316
-0.00171302769479676,-0.00882737961201601,0.00582842010991912
-0.00162461533403977,-0.00858223545290856,0.0058194603976406
-0.00153807410020002,-0.00906012303226465,0.00644462807961833
-0.00106321084722744,-0.00850095379567102,0.00433793968652804
-0.00214179047704774,-0.00932682598653253,0.00711924742663851
-0.00147995054518763,-0.00519315235673999,-0.000869473286165968
-0.00161560680389143,-0.00424814748133869,-0.000228190596752565
-0.00103124162012469,-0.00522950587377429,-0.00423409593235844
-0.00123979014809887,-0.00557070415847183,0.000661374517320077
0.000359207655184933,-0.00649370489363093,0.00238910279885629
-0.000365650587098747,-0.00630331855413321,-0.000569734157426791
0.000941198363752092,-0.00866272508139176,0.00572254118209992
-0.00246660156104314,-0.0132321173339351,0.0129831392425477
-0.00319374345976745,0.00149538613604742,-0.000751983534271219
-0.000919619984477984,-0.00589700623748937,-0.0046174634505475
0.000355452948622945,-0.00596105325797283,0.000451139117626715
-0.00144131209603524,-0.00633953543876419,0.00217932193929213
-0.00168301807518373,-0.00954551444618622,0.00744872097108448
-0.00273386472014586,-0.0163149265238385,-0.108401639303264
-0.00261369897117366,-0.0112529532882559,0.0105651012681608
0.00264037337748665,-0.00393105429407724,-0.000162627522015809
-0.00147052458518147,-0.00930202395970925,0.00646803964574193
-0.00174294070345136,-0.00896434543680608,0.00592981358328074
-0.001582314198471,-0.00727692363910352,0.0039967985716741
-0.00363511581825718,0.00378471991239278,-0.00139232111749608
-0.00205661743266018,-0.00848756282500731,0.00655453080805686
-0.00146568326328649,-0.0101669017457586,0.00701968425910191
-0.00109174803592874,-0.0070394016013792,-0.0180118066486607
-0.00185129344668223,-0.00621172437644471,0.00281999889590423
-0.00273682728473304,0.000301137326577036,-0.00122073271077105
-0.000443222463100124,-0.00500937780128954,-0.000925965298558585
-0.00155262119402647,-0.00603888602553863,0.00102478348539686
0.0010738863177952,-0.00707902284683486,0.00282693775022374
-0.00171172102354186,-0.00965025751243472,0.00706176502042828
-0.00167247537640621,-0.0090331265554032,0.00667574736257475
-0.000948181779248057,-0.00723750424199269,0.00300969150746747
0.00144438037740813,-0.00521625279817263,-0.00105087456560731
-0.00112462084999834,-0.00535861150959184,0.000912076118813613
-0.00194552803890759,-0.0112311678775341,-0.0669905853876538
-0.00249728937163843,-0.0128029157138433,0.0123962949664876
-0.00114348823399318,-0.00489857704763387,-0.000373465198994677
-0.000221939728939136,-0.00787323964857659,0.00310916004021989
-0.00291775769306301,-0.0134836342684378,0.0129837371739544
-0.00353042103052622,-0.00207780593504691,-0.0039153263167866
-0.00133550034485365,-0.00644778545382969,0.000230227129725652
-0.00201590966719473,-0.00452496766268507,0.0004016627471968
0.000848778857542498,-0.00342288663783901,-0.000268187504199007
-0.00224309778578825,-0.0106863234032654,0.00829185824183868
-0.00366966606685963,-0.015158257017953,0.0165999685307347
-0.00381862042376153,0.00547393567346121,-0.000994104771839149
-0.00218784326937689,-0.0016889603849653,0.0000328436029091404
-0.000392212194132268,-0.00506719517127166,-0.000954897757113191
0.000316188045156549,-0.00519883103567718,0.000447018957723394
-0.00456359484406876,0.00761074051726308,-0.000743517397764288
-0.00221184343151015,-0.00382232357890814,0.000196512949086373
0.000393150137800341,-0.00493425475839608,-0.00159722272331142
-0.000742638289530827,-0.0103308127195999,0.00800112670407307
-0.00242061314676182,-0.00942729230708555,0.00826362741110476
-0.00163970654576319,-0.0058261559763365,-0.00686926453239087
-0.00102831074041744,-0.00436529077293746,-0.000422700908713498
-0.0012031432465241,-0.00594356509798421,0.000741822699810164
-0.000763553949893508,-0.00463101604073407,0.0000926301567449345
-0.000861346989950734,-0.00552565655048823,-0.0000491479221788327
-0.00238279267844038,-0.00194439112622115,0.00129764943428369
-0.00188642152714982,-0.0071903571659235,0.00385110860254404
-0.00139878865510314,-0.00703988256080016,0.00451810792732329
0.00029377066839582,-0.00562929050795327,0.0000206644267268883
0.00342837015876263,-0.00274586962094351,-0.00119222014617213
0.0115474510429589,-0.00248113345536669,-0.000534405446056834
-0.000657306860157753,-0.00777204690934426,0.00334788684960709
0.00042944454798815,-0.00414716378356412,-0.00243813374390654
-0.00129114182458983,-0.00627500172629935,0.0000768178246874605
-0.00200376307015851,-0.00893872851409988,0.00647283545140661
-0.00163310677527457,-0.0102123572856457,0.00792159599312574
-0.00174114344790708,-0.00640329435860229,-0.0229162151415127
-0.000630538702196515,-0.0061848247486375,0.000357496900303653
0.000442950634581713,-0.00527188158455272,-0.000972135742980754
-0.00210314929918246,-0.0115723405045903,0.0101345896380845
-0.00172118997740921,-0.00934551049122631,0.00573794606767744
-0.00204116574110509,-0.0106130595016733,0.00900989338039505
-0.000115467359960232,-0.00506507395762807,-0.0116858086388753
0.00106917388025547,-0.00478330468800077,-0.00107916572088499
-0.00292861260216156,-0.0152464247514142,-0.0969752311864644
-0.00236472179104257,-0.0112235916955755,0.00967293032679321
-0.00133528056385415,-0.00957176430801855,0.00663848354712161
-0.000175511580729923,-0.0046322071338274,-0.00177732216522388
0.000947632714562243,-0.0079270714358622,0.00442298275349996
-0.000241995772976504,-0.00564406462448222,-0.000678600369101954
-0.00112767750672615,-0.00616197474657331,0.000305734930818381
-0.00340418324621984,-0.0150552101317488,0.0151079873418721
-0.00140146323834848,-0.00548431322222361,-0.0025659241503337
-0.000788909037324713,-0.00689425309041961,0.00182818023313394
-0.000673119536674562,-0.00442994036691524,-0.000464696086905541
-0.000419548157161689,-0.00747283963589554,0.00234430969714877
0.0000748166231115768,-0.00510447605828346,-0.00352040638369614
-0.00193400292914374,-0.00969604334339896,0.00774197038484237
-0.00119539296737704,-0.00821740878610109,0.00440660800948248
-0.000771829773440011,-0.00902818568144162,0.00565631990850426
-0.000658385107213595,-0.00550673078944255,-0.00206782345228048
-0.0008252742072738,-0.00925465106442063,0.00551026012369911
-0.000407249815809698,-0.00129452814188554,-0.000597242206723922
-0.00106686814495762,-0.00578541165409045,0.000842212857199641
-0.00107357930514635,-0.00931378620545073,0.0045186300902621
0.00113082130032156,-0.00513296115121346,0.00134775934111395
-0.0023312084147171,-0.00647465231705533,0.00376225549382574
-0.00331373480626162,-0.0151033914135493,0.0161927475910243
0.000528364198382791,-0.00649271115055727,0.00197517429654358
-0.00109583725615902,-0.00632628657144693,0.000558262099949915
-0.00136548047938601,-0.0106728726066819,0.00724493013037413
-0.00156686243401561,-0.00604854280008141,0.00132674279674189
-0.00207815953627883,-0.00960417118692692,0.00720641658761135
-0.00140436407369584,-0.0103039128725857,0.00712781458630282
-0.00156764798550095,-0.00491965298251808,-0.000508517481429329
0.0043342516990198,-0.00298473925040501,-0.000751052405892207
-0.000799624278531035,-0.00730760308904496,0.00384566568974132
-0.00199513453460029,-0.00885705409495862,0.00637372104854827
-0.00219070660741095,-0.00843948405161571,0.00676010422487206
-0.00149416775516491,-0.00462451302827013,-0.00276674240715157
-0.000390792837043499,0.000316697683426908,-0.00483144662755561
-0.00118569081690736,-0.00636979146435501,-0.0000199175080287852
-0.00116862567674041,-0.00192258473823805,0.000474797357756202
-0.00101964787868134,-0.00731495074903371,0.00358322492648483
-0.00311868704615135,-0.0144591000311713,0.0147491082793989
-0.00195543434260951,-0.00930743116268048,0.00763141689859277
-0.00240434148302537,0.0016327542190623,-0.00261413615115521
-0.00222663769729277,-0.00697827103210427,0.00592451538283346
-0.00249452613719102,-0.0106415851793522,0.00935246666842718
0.00154787830779569,-0.00528031618030803,0.000459146348312921
-0.00284089507381367,-0.0133191182983793,0.0130402456467264
-0.00253640326233265,-0.00959328017735148,0.00734299290432424
-0.000467993795592591,-0.00459844565578105,-0.0121245985011313
-0.00106555232885204,-0.00766143496460602,0.0043792062094923
-0.000489954833440142,-0.00534755425882039,0.00133093069267371
-0.00185477899510022,-0.00885733172433648,0.00694782879532021
-0.000306614465544193,-0.00606435551297278,0.00248878060007653
-0.00098809505318037,-0.00507403346683494,0.000630189180011318
-0.00186079470892431,-0.0112971098043763,0.00736352131332501
-0.00172500991161122,-0.00951311718136931,0.00685312553569396
-0.00122417497003193,-0.00468900680690404,-0.0025540482884756
0.00002558997383981,-0.00685754139288458,0.00052168461095658
-0.00232421169723791,-0.0113918062655734,0.00929296541130874
-0.00208520074978393,-0.00693715905085506,0.00416879948308417
-0.00143781246860603,-0.00970046813283483,0.0057023155109817
-0.00184662712039818,-0.00638385843925687,-0.00709466275891717
-0.00159648574726841,-0.00861285008303101,0.0063934301688875
0.00110868887263516,-0.00551212634838817,-0.00123839190251342
-0.00194303156524878,-0.00796015568126809,0.00577497750090419
-0.0010099817647436,-0.00492000327134075,-0.0112763929356916
-0.00145838317102818,-0.00697392698169148,-0.021945465526535
-0.000249826953864292,-0.005520303617972,0.0000786569157077196
-0.00135508472153007,-0.00616052062123308,0.0000790408705223303
-0.00151290504664583,-0.00945697941551001,0.00606874883732536
-0.00108845535469074,-0.00665221367181192,-0.02359132267834
-0.00128203145160187,-0.0057959900596155,0.000424647509981793
-0.00194861854408852,-0.00967198220577487,0.00731880134142371
0.00116534475287037,-0.0042554247859241,0.000308168842618852
-0.00129226547726316,-0.00898890630631504,0.00597763981644648
-0.00181224159438241,-0.00431076828504746,0.000514111654626184
-0.000411363640729248,-0.00601191689861452,-0.0000232596282037853
-0.00180692884865192,-0.00869623975667001,0.00707010212851398
-0.00205460966917356,-0.00991446028479915,0.0075531561387796
-0.00179010346269655,-0.00923609645993941,0.00669691609577035
-0.000839947698606391,-0.00610114278998284,0.000929684150048618
-0.00105059562278256,-0.00669705383396919,-0.000041791797751857
0.000717972994405389,-0.00566738311705813,-0.0000074147278470351
0.00176324020811069,-0.00376940302089728,-0.000921877148036683
-0.00206437308970644,-0.00758910293459691,-0.0313076008607571
-0.00247645784387073,-0.0118414391633565,0.0110380246669157
-0.00135060616531564,-0.00646346757294598,0.000307241432231559
-0.00141055751201111,-0.00831416352301682,0.00397302656025268
-0.000743642725176715,-0.00214696102094992,-0.000484620895801683
0.000835735623076724,-0.00527712026254824,0.000141192828890647
-0.000547487029410315,-0.00440478595612739,-0.000732442728581334
-0.00159961783897897,-0.00761326190590901,0.00329840214785282
-0.00149638580324951,-0.00169282399112144,-0.00112645519342337
0.000573921448632775,-0.00508362542089425,-0.0110230132614665
-0.00272001498881341,-0.00496814706898527,0.00494065257383222
-0.000900905040988457,-0.00541994286530944,0.00189323943018082
0.00114740312840498,-0.00585422584045095,0.000640533801256112
0.0000940966254565126,-0.00464729200809436,0.000247854585248723
-0.00262468642465548,-0.0159951929498945,-0.10900366458835
-0.00183055791525303,-0.00832063635275653,0.00507068638017731
-0.00220605676131393,-0.00482549908253714,0.00162918426208004
-0.00259254202908642,-0.0118688530294131,0.0110866378758702
-0.00268845304690549,-0.0159877792809613,-0.105963597314896
-0.00140346344208613,-0.00536983728923996,-0.00224432596554876
0.000507884685391841,-0.00501989040953024,-0.000441246137292102
-0.00416569689739239,0.000688336411270541,0.00511096571846937
-0.00249389851795682,-0.0105957801802006,0.00890430715982685
0.00363381253408481,-0.00476225863339801,-0.00161055853114073
-0.00141775682690377,-0.00911867950217119,0.00644873559542012
-0.00250244629965683,-0.0106936271769315,-0.0600933148239239
-0.00276733421388601,-0.0105055928816124,-0.0578373351928032
-0.00060163575322221,-0.00656553367136905,0.00233132399528052
-0.00308456858488262,-0.0119745927330921,0.0116058189437595
-0.00201273146566768,-0.00969306397352782,0.0064322536966817
-0.000449871802999263,-0.00700248943357125,0.00128739195550459
-0.000369949704172137,-0.00829838973822085,0.00428910879529891
-0.000378341669294756,-0.00653082238875644,0.00325426202741267
-0.00317322181476853,0.00321586134505159,-0.000693389631497015
-0.00482495733696634,0.00907289000078226,0.000260485499699351
-0.00144262424878116,-0.00727543714033371,0.00436190363484974
-0.0018661907191506,-0.0100514381166266,0.00502154937511454
-0.000796356201272777,-0.00582681611472063,0.00127206764100601
-0.000801325320104128,-0.0096579589481381,0.00762789902117683
-0.00252314314406303,-0.00810834430730942,0.00767074325253948
-0.00134372896144166,-0.00443415556296719,0.000847847988838702
-0.000987654828009127,-0.00806855863089802,0.004106122623223
-0.00105268372862993,-0.00619700705712979,-0.000238158672613958
-0.00156066716852767,-0.00943365247043665,0.00716106674411636
-0.0012942268806003,-0.0102563466848143,0.0073754144493021
-0.00182155279165174,-0.00448459947661654,0.0000136779868572523
-0.00159682130212744,-0.00832314240781325,0.00537408581846096
-0.00133296434679477,-0.00889137891561003,0.00519437678019041
-0.0024085579807271,-0.0114400556905794,0.00970352297543881
-0.00153847566759754,-0.0104712378530631,0.00620676959252758
-0.0013562312614765,-0.00459749857537885,-0.00152306065662167
-0.00139330081975107,-0.00997699865280661,0.00606616373041211
-0.00119344107769183,-0.00446836619383002,0.000070322694165471
-0.00110849979303415,-0.00950161457613289,0.00629768734394979
-0.00139029200361001,-0.00224385709779819,-0.00169036138372994
-0.00234936053612055,-0.0105611030934109,0.00939762529340122
-0.00118449257080467,-0.00615725539817917,0.000310322754736816
-0.00206088515137831,-0.00673387011807348,-0.021641229556802
-0.00185682806867137,-0.00881123993873734,-0.0228691269721707
-0.0016715204829247,-0.0044843711198643,0.000331243518272479
0.000106784242082976,-0.00609663927080224,0.000792543838005552
0.00152571563746731,-0.00467332778118345,-0.000648302784143344
-0.00243079283060932,-0.0103895321293524,0.00903400886625273
-0.000394908977368033,-0.00515391238214488,0.000779982776069244
0.00128329272724051,-0.00292501345324689,-0.00167434445236772
-0.00202640737391748,-0.00983646488046217,0.00730690723767614
-0.000934505072585187,-0.00483178860431785,-0.00119158459873606
-0.00144439875683891,-0.00951048664397677,0.00551033327862693
-0.00102721585318651,-0.00612091048294611,0.0000605053693411694
-0.00100065843751026,-0.00452241813502728,0.000379623535340568
-0.00000623423604003467,-0.00770222149749711,0.00245343217231262
-0.00181498744842941,-0.00295467392173258,0.000706692174017561
-0.00109220107081001,-0.00463614430650833,0.000546678918090647
-0.00231895343810372,-0.00972445991929894,-0.0472637220452142
-0.000648858825265948,-0.00799034269937751,0.00485134246817598
